subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
18	1	6	4	1	1	527.563167968765	1
18	1	4	1	NaN	0	NaN	0
18	1	4	2	1	1	641.860311850905	0
18	1	6	4	0	1	626.885504927486	0
18	1	4	1	1	1	460.008102934808	0
18	1	4	2	0	1	501.664591953158	0
18	1	6	4	1	1	631.09213183634	0
18	1	4	1	0	1	552.584442077205	1
18	1	4	2	1	1	433.720061089844	1
18	1	6	4	0	1	NaN	1
18	1	3	1	0	1	691.876411205158	1
18	1	5	2	1	1	653.191816993058	1
18	1	3	1	1	1	581.726122880355	0
18	1	5	2	NaN	0	NaN	0
18	1	3	1	0	0	1576.2280030176	1
18	1	5	2	0	1	537.555560003966	1
18	1	2	1	NaN	0	NaN	1
18	1	2	2	1	1	933.394669089466	1
18	1	1	1	0	0	710.863107116893	0
18	1	1	2	0	1	496.018854901195	0
18	1	1	1	1	1	506.059126229957	0
18	1	1	2	0	1	466.982171172276	0
18	1	2	1	1	1	557.510618120432	1
18	1	2	2	0	1	421.257174108177	1
18	1	2	1	0	1	407.234091078863	1
18	1	2	2	1	1	519.830906996503	1
18	1	2	1	0	1	440.845421981066	1
18	1	2	2	1	1	442.166759166867	1
18	1	1	1	0	1	475.110117113218	0
18	1	1	2	1	1	427.892506821081	0
18	1	1	1	1	1	478.558762930334	1
18	1	1	2	0	1	463.141116779298	1
18	1	3	1	1	1	616.659892024472	0
18	1	5	2	0	1	545.768152922392	0
18	1	3	1	1	1	522.551585920155	0
18	1	5	2	0	1	NaN	0
18	1	4	1	0	1	477.573429001495	1
18	1	4	2	1	1	544.016644125804	1
18	1	6	4	0	1	1008.79148812965	1
18	1	4	1	1	1	505.889113992453	1
18	1	4	2	0	1	483.013103948906	1
18	1	6	4	1	1	779.597298009321	1
18	1	1	1	0	1	429.226682055742	0
18	1	1	2	1	1	430.393328890204	0
18	1	2	1	1	1	583.909891080111	0
18	1	2	2	0	1	528.738267021254	0
18	1	1	1	0	1	1705.91837400571	1
18	1	1	2	1	1	466.92787995562	1
18	1	1	1	0	0	860.991356195882	1
18	1	1	2	0	1	735.090187983587	1
18	1	2	1	1	1	502.808701945469	0
18	1	2	2	0	1	496.956626884639	0
18	1	3	1	1	1	483.657675096765	1
18	1	5	2	0	1	563.61299706623	1
18	1	1	1	0	1	563.721077982336	0
18	1	1	2	1	1	494.1874910146	0
18	1	2	1	0	1	766.580214025453	1
18	1	2	2	1	1	591.766763944179	1
18	1	4	1	0	1	433.873133966699	1
18	1	4	2	1	1	490.604816935956	1
18	1	6	4	0	1	557.078266050667	1
18	1	2	1	0	1	462.276932084933	0
18	1	2	2	1	1	382.661527954042	0
18	1	3	1	0	1	895.893304143101	0
18	1	5	2	1	1	569.327427074313	0
18	1	3	1	0	1	577.663345029578	1
18	1	5	2	1	1	514.519557822496	1
18	1	2	1	1	1	525.236435001716	0
18	1	2	2	0	1	501.489836955443	0
18	1	1	1	1	0	839.200054993853	0
18	1	1	2	1	1	616.882166825235	0
18	1	4	1	0	1	450.215165037662	1
18	1	4	2	1	1	539.178348146379	1
18	1	6	4	0	1	692.77118309401	1
18	1	4	1	0	1	453.768854960799	1
18	1	4	2	1	1	775.967283872887	1
18	1	6	4	0	1	385.161332087591	1
18	1	3	1	0	1	1385.99339989014	0
18	1	5	2	1	1	570.633597904816	0
18	1	4	1	1	1	515.595321077853	0
18	1	4	2	0	1	525.230350904167	0
18	1	6	4	1	1	1006.83512911201	0
18	1	4	1	1	1	503.864418948069	0
18	1	4	2	0	1	464.51570908539	0
18	1	6	4	1	1	562.50086100772	0
18	1	4	1	0	1	460.354816168547	0
18	1	4	2	1	1	621.503453003243	0
18	1	6	4	0	1	541.991325793788	0
18	1	4	1	1	1	543.42459095642	0
18	1	4	2	0	1	465.403736103326	0
18	1	6	4	1	1	546.461259014904	0
18	1	3	1	1	1	531.393615994602	1
18	1	5	2	0	1	429.096316918731	1
18	1	3	1	0	1	526.193086989224	0
18	1	5	2	1	1	807.647358160466	0
18	1	3	1	0	1	488.805026980117	0
18	1	5	2	1	1	569.494233001024	0
18	1	1	1	NaN	0	NaN	0
18	1	1	2	0	1	413.498966954648	0
18	1	2	1	0	1	1046.6490900144	1
18	1	2	2	1	1	679.208067944273	1
18	1	1	1	1	1	1040.6422871165	0
18	1	1	2	0	1	522.308428073302	0
18	1	2	1	1	1	795.679859817028	1
18	1	2	2	0	1	429.79951784946	1
18	1	1	1	1	1	557.464706012979	1
18	1	1	2	0	1	512.499792035669	1
18	1	2	1	0	1	504.609287017956	1
18	1	2	2	1	1	554.363803006709	1
18	1	2	1	0	1	1274.84008297324	0
18	1	2	2	1	1	485.059310914949	0
18	1	1	1	0	1	437.998685985804	0
18	1	1	2	1	1	399.090643040836	0
18	1	2	1	0	1	496.307329041883	0
18	1	2	2	1	1	473.875059979036	0
18	1	3	1	0	0	675.249855034053	0
18	1	5	2	0	1	620.517254108563	0
18	1	3	1	1	1	661.169287050143	0
18	1	5	2	0	1	541.963312076405	0
18	1	1	1	NaN	0	NaN	1
18	1	1	2	0	0	593.826683005318	1
18	1	1	1	0	1	1083.45328294672	1
18	1	1	2	1	1	588.622816838324	1
18	1	2	1	0	1	421.990477014333	0
18	1	2	2	1	1	550.1731520053	0
18	1	3	1	0	1	520.761562976986	0
18	1	5	2	1	1	551.921987207606	0
18	1	4	1	0	1	545.790649019182	1
18	1	4	2	1	1	514.616671949625	1
18	1	6	4	0	1	772.211550036445	1
18	1	4	1	1	1	941.621413920075	1
18	1	4	2	0	1	895.846611121669	1
18	1	6	4	1	1	1095.93682712875	1
18	1	2	1	NaN	0	NaN	0
18	1	2	2	0	1	474.799716845155	0
18	1	4	1	0	1	548.238533083349	1
18	1	4	2	1	1	509.479166008532	1
18	1	6	4	0	1	431.235227966681	1
18	1	1	1	1	1	535.094042075798	1
18	1	1	2	0	1	464.83373013325	1
18	1	2	1	1	1	401.964804157615	1
18	1	2	2	0	1	444.249491905794	1
18	1	2	1	1	1	1445.02743799239	0
18	1	2	2	0	1	365.998590132222	0
18	1	1	1	0	1	623.114900197834	0
18	1	1	2	1	1	409.325578948483	0
18	1	3	1	0	0	426.110472995788	1
18	1	5	2	0	1	386.710915947333	1
18	1	1	1	1	1	476.691748946905	0
18	1	1	2	0	1	517.564920010045	0
18	1	4	1	1	0	878.796141128987	0
18	1	4	2	1	1	624.047440942377	0
18	1	6	4	0	1	881.015092832968	0
18	1	4	1	1	0	849.972349125892	0
18	1	4	2	NaN	0	NaN	0
18	1	6	4	0	1	NaN	0
18	1	4	1	1	1	415.202870033681	1
18	1	4	2	NaN	0	NaN	1
18	1	6	4	NaN	0	NaN	1
18	1	3	1	1	0	531.309998128563	1
18	1	5	2	1	1	883.928387891501	1
18	1	3	1	0	1	500.755909830332	1
18	1	5	2	1	1	782.185020856559	1
18	1	4	1	1	1	544.027012074366	0
18	1	4	2	0	1	432.774276938289	0
18	1	6	4	1	1	1154.06254003756	0
18	1	3	1	0	1	538.941805949435	0
18	1	5	2	1	1	540.681820828468	0
18	1	4	1	0	1	501.840661047027	0
18	1	4	2	1	1	519.387536915019	0
18	1	6	4	0	1	456.840059021488	0
18	1	3	1	1	1	465.815789066255	1
18	1	5	2	0	1	627.920081140473	1
18	1	3	1	1	1	509.121509967372	0
18	1	5	2	0	1	461.947167990729	0
18	1	4	1	1	1	542.805694043636	0
18	1	4	2	0	1	479.400909971446	0
18	1	6	4	1	1	489.276346052065	0
20	1	1	1	NaN	0	NaN	0
20	1	1	2	1	1	834.290534257889	0
20	1	2	1	0	1	731.36773891747	0
20	1	2	2	1	1	525.240439921618	0
20	1	1	1	0	1	638.73736653477	1
20	1	1	2	1	1	655.16790188849	1
20	1	2	1	0	0	841.524674557149	0
20	1	2	2	0	1	834.322140552104	0
20	1	2	1	0	1	602.190892212093	1
20	1	2	2	1	1	691.495421342552	1
20	1	1	1	0	1	597.027054987848	0
20	1	1	2	1	1	630.85626065731	0
20	1	1	1	0	1	592.847012914717	1
20	1	1	2	1	1	633.349561132491	1
20	1	2	1	1	1	881.899588741362	0
20	1	2	2	0	1	596.704945899546	0
20	1	2	1	1	1	725.860468111932	0
20	1	2	2	0	1	647.548593580723	0
20	1	1	1	1	1	591.861920431256	0
20	1	1	2	0	1	632.952217012644	0
20	1	2	1	1	1	633.644886314869	0
20	1	2	2	0	1	626.643352210522	0
20	1	1	1	1	1	1004.0887510404	0
20	1	1	2	0	1	868.911879137158	0
20	1	3	1	1	0	1023.82570318878	1
20	1	5	2	1	1	888.813944533467	1
20	1	3	1	0	1	769.185917451978	0
20	1	5	2	1	1	650.784742087126	0
20	1	4	1	0	1	613.066224381328	0
20	1	4	2	1	1	653.460478410125	0
20	1	6	4	0	1	838.939292356372	0
20	1	1	1	0	1	679.933912120759	0
20	1	1	2	1	1	697.140029631555	0
20	1	3	1	0	1	970.924342051148	1
20	1	5	2	1	1	NaN	1
20	1	4	1	1	1	1188.14138974994	0
20	1	4	2	0	1	638.028018176556	0
20	1	6	4	1	1	631.347673013806	0
20	1	4	1	1	1	823.988559655845	0
20	1	4	2	0	1	738.569943234324	0
20	1	6	4	1	1	875.94673410058	0
20	1	2	1	1	1	820.216139778495	1
20	1	2	2	0	1	789.440899156034	1
20	1	1	1	1	0	943.397681228817	0
20	1	1	2	1	1	673.162612132728	0
20	1	2	1	0	1	712.746256031096	1
20	1	2	2	1	1	586.531441658735	1
20	1	4	1	0	1	660.533555783331	1
20	1	4	2	1	1	724.867599084973	1
20	1	6	4	0	1	726.917266845703	1
20	1	2	1	1	1	639.842772856355	0
20	1	2	2	0	1	649.086098186672	0
20	1	3	1	0	1	745.805682614446	0
20	1	5	2	1	1	603.567290119827	0
20	1	1	1	1	1	941.604287363589	1
20	1	1	2	0	1	838.613079860806	1
20	1	3	1	1	1	640.724190510809	0
20	1	5	2	0	1	753.050895407796	0
20	1	4	1	1	1	529.438715428114	0
20	1	4	2	0	1	530.79501632601	0
20	1	6	4	1	1	709.079065360129	0
20	1	4	1	1	1	941.377616487443	0
20	1	4	2	0	1	591.11568890512	0
20	1	6	4	1	1	727.758359164	0
20	1	3	1	0	1	626.480704173446	0
20	1	5	2	1	1	666.757825762033	0
20	1	4	1	1	1	732.245061546564	1
20	1	4	2	0	1	614.520187489688	1
20	1	6	4	1	1	519.09904833883	1
20	1	3	1	1	1	775.469021871686	0
20	1	5	2	0	1	792.889858596027	0
20	1	3	1	1	0	1042.18097217381	0
20	1	5	2	1	1	1140.31778369099	0
20	1	4	1	0	1	613.764280453324	1
20	1	4	2	1	1	526.652337983251	1
20	1	6	4	0	1	727.94000338763	1
20	1	4	1	1	1	592.033030465245	0
20	1	4	2	0	1	690.119665116072	0
20	1	6	4	1	1	700.141279026866	0
20	1	3	1	1	1	805.121298879385	1
20	1	5	2	0	1	574.067749083042	1
20	1	2	1	NaN	0	NaN	0
20	1	2	2	0	1	657.617553137243	0
20	1	1	1	1	1	563.808594830334	1
20	1	1	2	0	1	635.573580861092	1
20	1	2	1	1	1	597.485618665814	0
20	1	2	2	0	1	574.645805172622	0
20	1	1	1	1	1	496.072412468493	1
20	1	1	2	0	1	544.908843003213	1
20	1	1	1	0	1	722.808588296175	1
20	1	1	2	1	1	619.69259660691	1
20	1	1	1	0	1	532.365643419325	1
20	1	1	2	1	1	533.749217167497	1
20	1	2	1	0	0	759.746837429702	1
20	1	2	2	0	1	632.826530374587	1
20	1	2	1	1	0	833.999442867935	1
20	1	2	2	1	1	715.030134655535	1
20	1	2	1	0	1	556.354547850788	0
20	1	2	2	1	1	486.009852029383	0
20	1	4	1	0	0	775.945623405278	0
20	1	4	2	0	1	696.249796077609	0
20	1	6	4	1	1	945.788834244013	0
20	1	1	1	1	1	796.04844097048	1
20	1	1	2	0	1	772.696453146636	1
20	1	3	1	1	1	837.790521793067	1
20	1	5	2	0	1	974.075390957296	1
20	1	2	1	0	1	1240.05907867104	0
20	1	2	2	1	1	640.412107110023	0
20	1	3	1	0	0	731.277684681118	1
20	1	5	2	0	1	827.874059788883	1
20	1	1	1	1	0	1205.058417283	0
20	1	1	2	1	1	685.600043274462	0
20	1	3	1	0	1	680.511473678052	1
20	1	5	2	1	1	760.828747414052	1
20	1	4	1	1	1	1019.12572048604	0
20	1	4	2	0	1	667.451687157154	0
20	1	6	4	1	1	964.466179721057	0
20	1	2	1	1	1	733.175035566092	0
20	1	2	2	0	1	478.334567509592	0
20	1	4	1	1	1	632.14370328933	1
20	1	4	2	0	1	464.851511642337	1
20	1	6	4	1	1	650.815475732088	1
20	1	4	1	0	1	693.192639388144	1
20	1	4	2	1	1	509.613121859729	1
20	1	6	4	0	1	823.640633374453	1
20	1	1	1	1	1	535.367210395634	1
20	1	1	2	0	1	610.426379367709	1
20	1	1	1	1	0	875.066436827183	0
20	1	1	2	1	1	811.969249509275	0
20	1	2	1	0	1	564.69202786684	1
20	1	2	2	1	1	550.620064139366	1
20	1	2	1	0	1	711.457033641636	1
20	1	2	2	1	1	672.320273704827	1
20	1	3	1	0	1	649.978064931929	1
20	1	5	2	1	1	619.225643575191	1
20	1	4	1	0	1	779.832216911018	0
20	1	4	2	1	1	494.862250052392	0
20	1	6	4	0	1	631.725763902068	0
20	1	3	1	1	1	904.629216529429	1
20	1	5	2	0	1	841.880179941654	1
20	1	1	1	0	1	835.476186126471	1
20	1	1	2	1	1	556.019327603281	1
20	1	3	1	0	1	645.957447588444	0
20	1	5	2	1	1	623.471242375672	0
20	1	4	1	0	1	679.617714136839	0
20	1	4	2	1	1	561.594964005053	0
20	1	6	4	0	1	673.971616663039	0
20	1	4	1	1	1	516.240649856627	0
20	1	4	2	0	1	524.753562174737	0
20	1	6	4	1	1	598.718011751771	0
20	1	4	1	0	1	631.526954472065	1
20	1	4	2	1	1	505.64849190414	1
20	1	6	4	0	1	619.273751042783	1
20	1	4	1	0	1	698.966632597148	1
20	1	4	2	1	1	604.7582635656	1
20	1	6	4	0	1	541.878174990416	1
20	1	3	1	1	1	567.910309880972	1
20	1	5	2	0	1	632.241413928568	1
20	1	3	1	0	1	817.517227493227	1
20	1	5	2	1	1	554.76813390851	1
20	1	3	1	0	1	692.912040278316	0
20	1	5	2	1	1	773.680339567363	0
20	1	1	1	NaN	0	NaN	0
20	1	1	2	0	1	873.856596648693	0
20	1	2	1	0	1	634.104437194765	0
20	1	2	2	1	1	499.571446329355	0
20	1	2	1	1	1	740.763070993125	1
20	1	2	2	0	1	557.546783238649	1
20	1	1	1	1	1	552.210016176105	1
20	1	1	2	0	1	593.8819963485	1
20	1	1	1	0	1	978.803651407361	1
20	1	1	2	1	1	523.358261212707	1
20	1	2	1	0	1	845.246069133282	0
20	1	2	2	1	1	573.459558188915	0
20	1	1	1	0	0	895.555862225592	1
20	1	1	2	0	1	727.608795277774	1
20	1	2	1	0	1	801.194061525166	1
20	1	2	2	1	1	675.665341317654	1
20	1	4	1	0	1	804.733605124056	0
20	1	4	2	1	1	662.206212989986	0
20	1	6	4	0	1	1190.21719321609	0
20	1	2	1	1	1	584.969033487141	0
20	1	2	2	0	1	546.17035575211	0
20	1	1	1	1	1	643.556072376668	1
20	1	1	2	0	1	548.052550293505	1
20	1	3	1	1	1	518.110901117325	1
20	1	5	2	0	1	830.680572427809	1
20	1	2	1	0	1	935.625127516687	0
20	1	2	2	1	1	617.476407438517	0
20	1	3	1	1	1	954.270006157458	0
20	1	5	2	0	1	523.819240741432	0
20	1	4	1	1	1	580.640308558941	1
20	1	4	2	0	1	566.385234706104	1
20	1	6	4	1	1	688.059859909117	1
20	1	3	1	0	1	792.402103543282	1
20	1	5	2	1	1	682.216643355787	1
20	1	2	1	0	1	587.581424042583	0
20	1	2	2	1	1	580.521055497229	0
20	1	1	1	0	1	517.543151043355	1
20	1	1	2	1	1	1022.88047224283	1
20	1	1	1	0	1	712.307099252939	1
20	1	1	2	1	1	544.87650282681	1
20	1	3	1	0	0	1169.58417184651	1
20	1	5	2	0	1	884.426381438971	1
20	1	2	1	0	1	692.761655896902	0
20	1	2	2	1	1	614.79655560106	0
20	1	2	1	0	0	719.656150788069	1
20	1	2	2	0	1	681.618814356625	1
20	1	4	1	0	1	658.143152482808	1
20	1	4	2	1	1	547.195840626955	1
20	1	6	4	0	1	869.538718834519	1
20	1	4	1	0	1	710.513571277261	0
20	1	4	2	1	1	694.807551801205	0
20	1	6	4	0	1	944.134311750531	0
20	1	1	1	1	1	682.045193389058	0
20	1	1	2	0	1	651.184625923634	0
20	1	4	1	1	0	924.984473735094	0
20	1	4	2	1	1	773.057320155203	0
20	1	6	4	0	1	966.466888785362	0
20	1	1	1	1	1	1167.94812027365	0
20	1	1	2	0	1	585.313104093075	0
20	1	3	1	1	1	555.143188685179	1
20	1	5	2	0	1	660.899695008993	1
20	1	3	1	0	1	854.06188108027	1
20	1	5	2	1	1	854.360642842948	1
20	1	4	1	1	1	694.999854080379	0
20	1	4	2	0	1	560.173721052706	0
20	1	6	4	1	1	617.569167166948	0
20	1	3	1	0	1	611.521103419363	1
20	1	5	2	1	1	749.046321026981	1
20	1	4	1	0	1	606.076859869063	0
20	1	4	2	1	1	647.204433567822	0
20	1	6	4	0	1	895.839466713369	0
20	1	4	1	0	1	1010.65366063267	0
20	1	4	2	1	1	690.641697496176	0
20	1	6	4	0	1	828.377261757851	0
20	1	3	1	1	1	870.220174081624	0
20	1	5	2	0	1	839.208887889981	0
20	1	3	1	1	1	1615.47937430441	0
20	1	5	2	0	1	673.067607916892	0
20	1	4	1	0	0	1034.97050888836	1
20	1	4	2	0	1	693.057304248214	1
20	1	6	4	1	1	564.593962393701	1
20	1	2	1	NaN	0	NaN	0
20	1	2	2	0	1	1112.86253668368	0
20	1	1	1	1	1	633.69167689234	1
20	1	1	2	0	1	763.75216897577	1
20	1	2	1	1	1	1021.24468144029	0
20	1	2	2	0	1	846.857841126621	0
20	1	2	1	1	1	622.923488728702	1
20	1	2	2	0	1	576.981942169368	1
20	1	2	1	0	1	714.519963599741	0
20	1	2	2	1	1	579.127230681479	0
20	1	1	1	0	0	932.902124710381	1
20	1	1	2	0	1	686.438689008355	1
20	1	1	1	1	0	1103.85788138956	0
20	1	1	2	1	1	864.566856995225	0
20	1	1	1	0	1	689.098842442036	1
20	1	1	2	1	1	675.734936259687	1
20	1	2	1	1	1	980.180175974965	0
20	1	2	2	0	1	678.906347602606	0
20	1	1	1	1	1	509.592268615961	0
20	1	1	2	0	1	672.029266133904	0
20	1	1	1	1	0	1049.47467520833	0
20	1	1	2	1	1	762.982833199203	0
20	1	1	1	1	1	843.185138888657	1
20	1	1	2	0	1	652.054709382355	1
20	1	3	1	1	1	582.102146930993	1
20	1	5	2	0	1	895.875127986073	1
20	1	4	1	1	1	672.506405040622	0
20	1	4	2	0	1	697.235878556967	0
20	1	6	4	1	1	947.617300786078	0
20	1	2	1	0	1	676.712643355131	0
20	1	2	2	1	1	598.68744481355	0
20	1	1	1	1	1	1190.31849596649	0
20	1	1	2	0	1	639.754781499505	0
20	1	2	1	0	1	1064.47204016149	0
20	1	2	2	1	1	609.974060207605	0
20	1	3	1	0	1	667.650887742639	0
20	1	5	2	1	1	941.446524113417	0
20	1	1	1	0	1	766.979325562716	0
20	1	1	2	1	1	607.936673797667	0
20	1	2	1	0	1	770.129679702222	0
20	1	2	2	1	1	609.782220795751	0
20	1	4	1	0	0	1323.97681195289	0
20	1	4	2	0	1	716.7789041996	0
20	1	6	4	1	1	1054.79240696877	0
20	1	4	1	1	1	711.880677379668	1
20	1	4	2	0	1	NaN	1
20	1	6	4	1	1	842.184441164136	1
20	1	4	1	0	1	763.813424855471	0
20	1	4	2	1	1	852.907469496131	0
20	1	6	4	1	0	951.171019114554	0
20	1	3	1	0	1	839.004366658628	1
20	1	5	2	1	1	663.915870711207	1
20	1	3	1	1	1	1530.50632588565	1
20	1	5	2	0	1	730.925033800304	1
20	1	2	1	1	1	532.306641340256	0
20	1	2	2	0	1	734.387948177755	0
20	1	4	1	0	1	774.22930765897	0
20	1	4	2	1	1	576.193335466087	0
20	1	6	4	0	1	577.167615294456	0
20	1	3	1	1	0	835.089805535972	0
20	1	5	2	0	0	787.222201004624	0
20	1	3	1	1	1	620.084245689213	0
20	1	5	2	0	1	638.522605411708	0
20	1	4	1	0	1	1223.47572445869	0
20	1	4	2	1	1	648.238879628479	0
20	1	6	4	0	1	785.992966964841	0
20	1	4	1	1	1	1084.25392396748	0
20	1	4	2	0	1	1093.08264032006	0
20	1	6	4	1	1	1014.7299496457	0
20	1	4	1	0	1	1079.66707181185	0
20	1	4	2	1	1	687.243704684079	0
20	1	6	4	NaN	0	NaN	0
20	1	3	1	1	1	601.932725869119	0
20	1	5	2	0	1	564.682407304645	0
20	1	3	1	1	1	597.048029303551	1
20	1	5	2	0	1	718.51666085422	1
20	1	4	1	1	1	911.742604337633	0
20	1	4	2	0	1	761.182108893991	0
20	1	6	4	1	1	594.37320753932	0
20	1	3	1	0	1	684.614798054099	0
20	1	5	2	1	1	652.487128973007	0
21	1	2	1	NaN	0	NaN	1
21	1	2	2	1	1	434.385381871834	1
21	1	2	1	0	0	427.28692595847	1
21	1	2	2	0	1	549.491380807012	1
21	1	1	1	1	1	503.781878156587	1
21	1	1	2	0	1	496.497422922403	1
21	1	1	1	1	1	415.838314918801	1
21	1	1	2	0	1	497.428759932518	1
21	1	1	1	1	1	466.793671948835	0
21	1	1	2	0	1	500.707678962499	0
21	1	2	1	1	1	709.828411927447	1
21	1	2	2	0	1	575.837675016373	1
21	1	2	1	1	1	512.985510053113	0
21	1	2	2	0	1	529.517162125558	0
21	1	1	1	1	1	506.286007119343	0
21	1	1	2	0	1	717.086615972221	0
21	1	1	1	0	1	556.649818085134	1
21	1	1	2	1	1	478.563193930313	1
21	1	2	1	0	1	455.646862043068	1
21	1	2	2	1	1	440.748922061175	1
21	1	1	1	0	0	417.901166947559	0
21	1	1	2	0	1	594.56789214164	0
21	1	1	1	0	1	524.212602991611	0
21	1	1	2	1	1	477.404950885102	0
21	1	2	1	1	1	567.720839986578	0
21	1	2	2	0	1	561.354725854471	0
21	1	4	1	1	1	586.136105936021	1
21	1	4	2	0	1	483.189551858231	1
21	1	6	4	1	1	564.484490081668	1
21	1	4	1	0	1	550.800019875169	1
21	1	4	2	1	1	494.892959017307	1
21	1	6	4	0	1	456.124309916049	1
21	1	3	1	1	1	577.702103881165	1
21	1	5	2	0	1	442.969857947901	1
21	1	4	1	1	1	723.823441891	1
21	1	4	2	0	1	516.830828040838	1
21	1	6	4	1	1	719.264949904755	1
21	1	2	1	0	1	639.648941811174	0
21	1	2	2	1	1	625.351105816662	0
21	1	3	1	1	1	602.958511095494	1
21	1	5	2	0	1	627.313636010513	1
21	1	2	1	1	1	541.146625066176	0
21	1	2	2	0	1	533.544104080647	0
21	1	3	1	1	1	415.284187998623	0
21	1	5	2	0	1	528.127278899774	0
21	1	1	1	1	1	449.118011863902	1
21	1	1	2	0	1	563.500331016257	1
21	1	1	1	1	1	548.648379044607	1
21	1	1	2	0	1	516.913927858695	1
21	1	3	1	1	1	478.601566981524	0
21	1	5	2	0	1	632.864349056035	0
21	1	3	1	0	1	616.774078924209	1
21	1	5	2	1	1	795.415601925924	1
21	1	2	1	0	0	795.871207024902	0
21	1	2	2	0	1	693.421307019889	0
21	1	4	1	1	1	519.672717899084	0
21	1	4	2	0	1	481.532303150743	0
21	1	6	4	1	1	592.710142023861	0
21	1	3	1	0	0	649.820493999869	0
21	1	5	2	0	1	890.909902984276	0
21	1	4	1	1	1	653.467402094975	0
21	1	4	2	0	1	574.186245910823	0
21	1	6	4	0	0	815.797676099464	0
21	1	4	1	1	1	553.473235107958	0
21	1	4	2	0	1	521.900273859501	0
21	1	6	4	1	1	859.994557918981	0
21	1	4	1	0	1	773.133087903261	1
21	1	4	2	1	1	493.732308037579	1
21	1	6	4	0	1	559.64679713361	1
21	1	4	1	0	1	823.636707151309	0
21	1	4	2	1	1	464.883748907596	0
21	1	6	4	0	1	603.267862927169	0
21	1	3	1	1	1	596.419386100024	1
21	1	5	2	0	1	1084.61627806537	1
21	1	3	1	0	1	598.919830983505	0
21	1	5	2	1	1	904.676411068067	0
21	1	4	1	0	0	568.999784998596	0
21	1	4	2	0	1	762.396094854921	0
21	1	6	4	1	1	995.672243880108	0
21	1	3	1	1	1	668.589152861387	1
21	1	5	2	0	1	678.659837925807	1
21	1	1	1	NaN	0	NaN	1
21	1	1	2	0	1	546.792350942269	1
21	1	2	1	1	1	413.092974107713	1
21	1	2	2	0	1	428.444544086233	1
21	1	1	1	1	1	581.644733902067	0
21	1	1	2	0	1	535.144463181496	0
21	1	2	1	0	1	665.108233923092	1
21	1	2	2	1	1	528.926990926266	1
21	1	1	1	0	1	474.665977992117	0
21	1	1	2	1	1	499.587215017527	0
21	1	2	1	0	1	484.620991162956	0
21	1	2	2	1	1	541.974003892392	0
21	1	1	1	0	1	640.275205951184	0
21	1	1	2	1	1	425.799821037799	0
21	1	2	1	1	1	707.781964913011	1
21	1	2	2	0	1	579.569695983082	1
21	1	2	1	0	1	573.554143076763	0
21	1	2	2	1	1	510.453510098159	0
21	1	1	1	0	1	488.233003998175	0
21	1	1	2	1	1	504.145534010604	0
21	1	2	1	0	0	418.319009942934	1
21	1	2	2	0	1	635.336177889258	1
21	1	4	1	0	1	581.400085007772	1
21	1	4	2	1	1	397.89608400315	1
21	1	6	4	0	1	742.433445993811	1
21	1	3	1	1	1	608.943169005215	0
21	1	5	2	0	1	1177.3133110255	0
21	1	1	1	1	1	530.683069955558	1
21	1	1	2	0	1	604.268847033381	1
21	1	4	1	1	1	493.998863967136	1
21	1	4	2	0	1	487.439996097237	1
21	1	6	4	1	1	696.93113793619	1
21	1	4	1	1	1	601.922362111509	1
21	1	4	2	0	1	482.015822082758	1
21	1	6	4	1	1	643.539393786341	1
21	1	2	1	0	1	652.709917165339	0
21	1	2	2	1	1	533.902516122907	0
21	1	3	1	1	1	615.048574050888	1
21	1	5	2	0	1	616.705412976444	1
21	1	1	1	0	1	682.491542072967	1
21	1	1	2	1	1	539.027214050293	1
21	1	3	1	0	1	533.405135851353	0
21	1	5	2	0	0	646.689785877243	0
21	1	2	1	0	1	567.119996994734	1
21	1	2	2	1	1	480.598731897771	1
21	1	3	1	0	1	497.767272870988	0
21	1	5	2	1	1	1106.77661700174	0
21	1	2	1	0	1	549.399297917262	0
21	1	2	2	1	1	597.183929989114	0
21	1	1	1	0	1	486.016052076593	1
21	1	1	2	1	1	560.072543798015	1
21	1	4	1	0	1	457.289315061644	0
21	1	4	2	1	1	498.051828937605	0
21	1	6	4	0	1	556.060080882162	0
21	1	4	1	1	0	692.621578928083	0
21	1	4	2	1	1	646.339026046917	0
21	1	6	4	0	1	688.563511008397	0
21	1	1	1	0	1	849.615478888154	1
21	1	1	2	1	1	538.19065191783	1
21	1	3	1	1	1	490.733779966831	1
21	1	5	2	0	1	532.804453046992	1
21	1	4	1	1	1	788.788364036009	1
21	1	4	2	0	1	366.536026122048	1
21	1	6	4	1	1	NaN	1
21	1	3	1	0	1	753.440774977207	0
21	1	5	2	1	1	675.458702025935	0
21	1	3	1	0	1	587.791401194409	1
21	1	5	2	1	1	566.671876003966	1
21	1	4	1	0	1	518.523901002482	0
21	1	4	2	1	1	520.423762965947	0
21	1	6	4	0	1	769.241244997829	0
21	1	4	1	1	0	530.349361943081	1
21	1	4	2	1	1	612.698775017634	1
21	1	6	4	0	1	477.700334973633	1
21	1	3	1	0	1	582.755033159629	1
21	1	5	2	1	1	648.042878834531	1
21	1	4	1	0	1	473.541758023202	0
21	1	4	2	1	1	514.133901102468	0
21	1	6	4	0	1	587.850057985634	0
21	1	3	1	0	1	667.701005004346	1
21	1	5	2	1	1	590.03829699941	1
