subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
18	8	1	2	1	1	525.005513001815	0
18	8	2	1	0	1	525.998969002103	0
18	8	2	2	1	1	575.710678000178	0
18	8	2	1	1	1	576.089751000836	0
18	8	2	2	0	1	528.138438996393	0
18	8	1	1	0	1	481.683435002196	0
18	8	1	2	1	1	465.367797998624	0
18	8	1	1	0	1	467.241792997811	1
18	8	1	2	1	1	482.526969000901	1
18	8	2	1	1	1	531.868697999016	1
18	8	2	2	0	1	484.275542999967	1
18	8	1	1	1	1	436.891065000964	0
18	8	1	2	0	1	693.432518997724	0
18	8	1	1	0	1	533.534370999405	1
18	8	1	2	1	1	535.355135998543	1
18	8	2	1	0	1	518.690228000196	1
18	8	2	2	1	1	503.50334399991	1
18	8	1	1	0	1	520.090994003112	1
18	8	1	2	1	1	505.478409999341	1
18	8	2	1	0	1	490.424124000128	1
18	8	2	2	1	1	506.777294998756	1
18	8	1	1	1	1	763.277727000968	1
18	8	1	2	0	1	588.892012998258	1
18	8	2	1	0	1	507.941719999508	0
18	8	2	2	1	1	605.359315999522	0
18	8	2	1	1	1	590.165293000609	0
18	8	2	2	0	1	NaN	0
18	8	2	1	1	0	573.359747999348	1
18	8	2	2	1	1	559.25015899993	1
18	8	1	1	0	1	575.162662000366	0
18	8	1	2	1	1	496.477118002076	0
18	8	2	1	0	1	545.00539899891	0
18	8	2	2	1	1	641.578726001171	0
18	8	2	1	1	1	513.535910999053	0
18	8	2	2	0	1	531.110012001591	0
18	8	2	1	0	1	596.024868998938	0
18	8	2	2	1	1	564.041724002891	0
18	8	2	1	1	1	468.411193000065	1
18	8	2	2	0	1	517.988155999774	1
18	8	1	1	0	1	501.507300999947	0
18	8	1	2	1	1	422.984030003136	0
18	8	1	1	1	1	536.12616999817	0
18	8	1	2	1	0	583.476389998395	0
18	8	2	1	0	1	584.42691700111	1
18	8	2	2	1	1	441.453699000704	1
18	9	2	1	0	1	604.360268000164	0
18	9	2	2	1	1	428.820023000299	0
18	9	1	1	0	1	668.512741998711	0
18	9	1	2	1	1	478.503714999533	0
18	9	1	1	1	1	414.594041001692	0
18	9	1	2	0	1	478.666831000737	0
18	9	1	1	0	1	446.634990003076	0
18	9	1	2	1	1	528.10720799971	0
18	9	2	1	0	1	528.513149998616	1
18	9	2	2	1	1	400.959400001739	1
18	9	2	1	1	1	546.793728997727	0
18	9	2	2	0	1	482.664391998696	0
18	9	2	1	0	1	547.079568998015	1
18	9	2	2	1	1	436.135750998801	1
18	9	2	1	0	1	468.496246998257	1
18	9	2	2	1	1	390.655732000596	1
18	9	1	1	0	1	517.926316999365	0
18	9	1	2	1	1	567.134765002265	0
18	9	2	1	1	1	549.57920599918	1
18	9	2	2	0	1	566.826530000981	1
18	9	1	1	0	1	520.283817000745	0
18	9	1	2	1	1	376.172281001345	0
18	9	2	1	1	1	472.991335998813	0
18	9	2	2	0	1	553.330724000261	0
18	9	1	1	1	1	457.677569000225	0
18	9	1	2	0	1	442.400110998278	0
18	9	1	1	1	1	427.751694998733	0
18	9	1	2	0	1	460.212542999216	0
18	9	2	1	1	1	477.282976000424	0
18	9	2	2	0	1	589.736418001849	0
18	9	1	1	1	1	446.587680999073	1
18	9	1	2	0	1	478.252332002739	1
18	9	1	1	1	1	526.377819001937	1
18	9	1	2	0	1	495.571454001038	1
18	9	2	1	1	0	447.724841000309	1
18	9	2	2	1	1	561.02127199847	1
18	9	2	1	0	1	593.713042002491	0
18	9	2	2	1	1	674.818342002254	0
18	9	1	1	0	1	578.49762999831	0
18	9	1	2	1	1	452.394642998115	0
18	9	2	1	1	1	437.099155002215	0
18	9	2	2	0	1	548.408684000606	0
18	9	1	1	0	1	502.470417002769	0
18	9	1	2	1	1	549.564945002203	0
18	9	2	1	1	1	535.284146997583	1
18	9	2	2	0	1	502.985148999869	1
18	9	2	1	1	1	503.793363001023	1
18	9	2	2	0	1	503.645045002486	1
18	9	2	1	0	1	631.747795003321	0
18	9	2	2	1	1	472.830635000719	0
18	9	1	1	0	1	506.561989001057	0
18	9	1	2	1	1	490.574613999343	0
18	9	2	1	0	0	522.88517299894	0
18	9	2	2	0	1	492.171851001331	0
18	9	1	1	1	1	588.430233001418	0
18	9	1	2	0	1	604.412928001693	0
18	9	2	1	0	1	540.947477998998	1
18	9	2	2	1	1	589.50096999979	1
18	9	2	1	0	1	590.130041000521	0
18	9	2	2	1	1	591.248027001711	0
18	9	2	1	0	1	479.904945001181	1
18	9	2	2	1	1	577.323651003098	1
18	9	2	1	1	1	545.308908000152	0
18	9	2	2	0	1	513.091725999402	0
18	9	2	1	1	1	610.069880000083	1
18	9	2	2	0	1	548.339658998884	1
18	9	1	1	1	1	643.35636100077	0
18	9	1	2	0	1	580.398307996802	0
18	9	1	1	0	1	484.27936400185	1
18	9	1	2	1	1	421.398667000176	1
18	9	2	1	1	1	695.959942997433	1
18	9	2	2	0	1	614.474473000882	1
18	9	2	1	0	1	534.367233001831	1
18	9	2	2	1	1	760.657064001862	1
18	9	1	1	1	1	519.904147997295	0
18	9	1	2	0	1	649.187447997974	0
18	9	2	1	0	1	506.026917999407	0
18	9	2	2	1	1	506.396719003533	0
18	9	2	1	0	1	554.85743600002	1
18	9	2	2	1	1	554.981549001241	1
18	9	1	1	1	1	539.734285997838	0
18	9	1	2	0	1	605.085918003169	0
18	9	2	1	1	1	556.790867998643	1
18	9	2	2	0	1	621.154123000451	1
18	9	1	1	0	1	639.103571000305	1
18	9	1	2	1	1	559.260070000164	1
18	9	1	1	0	1	511.794050999015	1
18	9	1	2	1	1	NaN	1
18	9	1	1	0	1	544.721810001647	1
18	9	1	2	1	1	562.35027799994	1
18	9	1	1	1	1	530.316120999487	0
18	9	1	2	0	1	690.578875000938	0
18	9	2	1	0	1	675.338264001766	1
18	9	2	2	1	1	564.075040998432	1
18	9	1	1	0	1	597.375106997788	1
18	9	1	2	1	1	581.450109999423	1
18	9	2	1	0	1	789.523871000711	0
18	9	2	2	1	1	NaN	0
18	9	1	1	0	1	519.094391998806	1
18	9	1	2	1	1	486.604036002973	1
18	9	1	1	1	1	615.408527999534	1
18	9	1	2	0	1	536.528444001306	1
18	9	2	1	1	1	552.991882002971	0
18	9	2	2	0	1	634.160229001282	0
18	9	1	1	1	1	506.295163999312	1
18	9	1	2	0	1	602.121363001061	1
18	9	1	1	1	1	475.568683999882	0
18	9	1	2	0	1	636.703182000929	0
18	9	1	1	1	1	508.383967000555	1
18	9	1	2	0	1	653.398022997862	1
18	9	2	1	1	1	398.273570997844	1
18	9	2	2	0	1	495.45904399929	1
18	9	2	1	0	1	606.625423999503	0
18	9	2	2	1	1	415.018823998253	0
18	9	2	1	0	1	640.904134001175	0
18	9	2	2	1	1	416.679229998408	0
18	9	1	1	0	1	594.30594999867	0
18	9	1	2	1	1	482.680769000581	0
18	9	2	1	0	1	498.891652001475	0
18	9	2	2	1	1	483.277367999108	0
18	9	1	1	0	1	565.014804000384	1
18	9	1	2	1	1	452.63442599753	1
18	9	1	1	0	1	518.588292001368	0
18	9	1	2	1	1	758.272628001578	0
18	9	1	1	0	1	470.802567000646	0
18	9	1	2	1	1	438.141655002255	0
18	9	2	1	1	1	454.846769996948	1
18	9	2	2	0	1	519.461285002762	1
18	9	1	1	1	1	456.403520001913	0
18	9	1	2	0	1	536.847348001174	0
18	9	2	1	1	1	458.958092000103	0
18	9	2	2	0	1	491.173235997849	0
18	9	1	1	1	1	572.919648002426	0
18	9	1	2	0	1	620.596864999243	0
18	9	2	1	1	1	589.11931199691	0
18	9	2	2	0	1	540.758594997897	0
18	9	2	1	1	1	478.819595002278	1
18	9	2	2	0	1	542.349259001639	1
18	9	1	1	0	1	511.36204499926	1
18	9	1	2	1	1	431.98371499966	1
18	9	1	1	1	1	576.654062999296	0
18	9	1	2	0	1	673.02276600094	0
18	9	1	1	1	1	497.900251000829	1
18	9	1	2	0	1	530.163752002409	1
18	10	2	1	0	1	554.216191998421	0
18	10	2	2	1	1	522.751871001674	0
18	10	1	1	0	1	508.38683999973	1
18	10	1	2	1	1	428.682523001044	1
18	10	2	1	1	1	526.379320002889	0
18	10	2	2	0	1	494.300680999004	0
18	10	1	1	0	1	494.201220000832	0
18	10	1	2	1	1	526.862758000789	0
18	10	2	1	1	1	511.915742998099	1
18	10	2	2	0	1	528.803205997974	1
18	10	2	1	0	1	481.616754997958	0
18	10	2	2	1	1	610.474078002881	0
18	10	2	1	0	1	562.457929001539	0
18	10	2	2	1	1	548.256394999044	0
18	10	1	1	0	1	547.150778998912	0
18	10	1	2	1	1	564.368759001809	0
18	10	2	1	1	1	565.013274997909	1
18	10	2	2	0	1	485.902103999251	1
18	10	2	1	1	1	582.86262099864	0
18	10	2	2	0	1	565.837390997331	0
18	10	1	1	1	1	503.472991000308	0
18	10	1	2	0	1	503.010199998243	0
18	10	2	1	1	1	600.62287600158	0
18	10	2	2	0	1	504.257710999809	0
18	10	2	1	1	1	424.841022999317	0
18	10	2	2	0	1	522.583288002352	0
18	10	1	1	1	1	457.937098999537	0
18	10	1	2	0	1	523.405328000081	0
18	10	1	1	1	1	475.540413997805	1
18	10	1	2	0	1	493.184069000563	1
18	10	1	1	1	1	493.135126998823	1
18	10	1	2	0	1	541.470675001619	1
18	10	1	1	0	1	526.998402001482	0
18	10	1	2	1	1	510.236739999527	0
18	10	1	1	1	1	494.947007999144	1
18	10	1	2	0	1	431.477384001482	1
18	10	1	1	1	1	512.959750998562	1
18	10	1	2	0	1	752.702881000005	1
18	10	1	1	0	1	530.104846999166	1
18	10	1	2	1	1	515.020050999738	1
18	10	2	1	0	1	451.030375003029	1
18	10	2	2	1	1	468.857982999907	1
18	10	2	1	0	1	436.56708799972	0
18	10	2	2	1	1	405.379052001081	0
18	10	1	1	1	1	581.589655997959	1
18	10	1	2	0	1	502.296958999068	1
18	10	2	1	0	1	726.597541997762	0
18	10	2	2	1	1	440.043650000007	0
18	10	1	1	0	1	503.881492000801	0
18	10	1	2	1	1	520.552363999741	0
18	10	1	1	1	1	441.49807100257	0
18	10	1	2	0	1	489.88594399998	0
18	10	2	1	1	1	602.619497996784	1
18	10	2	2	0	1	522.6601760005	1
18	10	2	1	1	1	523.102647999622	1
18	10	2	2	0	1	571.593846998439	1
18	10	2	1	0	1	668.352762000723	1
18	10	2	2	1	1	477.700695002568	1
18	10	1	1	0	1	525.897562001774	0
18	10	1	2	1	1	558.997566000471	0
18	10	2	1	0	1	606.147393998981	0
18	10	2	2	1	1	576.119774999825	0
18	10	2	1	0	1	608.493506999366	1
18	10	2	2	1	1	465.002441000252	1
18	10	2	1	0	1	592.921007999394	1
18	10	2	2	1	1	770.186236000882	1
18	10	1	1	1	1	500.106693001726	0
18	10	1	2	0	1	659.428156002832	0
18	10	1	1	1	1	516.92901700153	0
18	10	1	2	0	1	580.595747000189	0
18	10	2	1	1	1	566.262074000406	1
18	10	2	2	0	1	582.217597002455	1
18	10	1	1	1	1	630.043692999607	0
18	10	1	2	0	1	887.118005000957	0
18	10	1	1	1	1	504.252591003024	0
18	10	1	2	0	1	551.909772999352	0
18	10	1	1	0	1	440.645341001073	0
18	10	1	2	1	1	600.810767002258	0
18	10	2	1	0	1	521.771381001599	1
18	10	2	2	1	1	474.624172999029	1
18	10	1	1	1	1	538.509963000251	1
18	10	1	2	0	1	506.784822002373	1
18	10	1	1	0	1	603.509576998476	1
18	10	1	2	1	1	445.4608369997	1
18	10	2	1	1	1	622.271197997179	1
18	10	2	2	0	1	493.421847997524	1
18	10	1	1	1	1	879.760015999636	0
18	10	1	2	0	1	543.34856299829	0
18	10	1	1	0	1	591.560936998576	0
18	10	1	2	1	1	545.135994998418	0
18	10	1	1	1	1	673.084153000673	0
18	10	1	2	0	1	593.955596999876	0
18	10	2	1	1	1	594.026142000075	0
18	10	2	2	0	1	563.3534410008	0
18	10	2	1	1	1	564.520683001319	1
18	10	2	2	0	1	565.328908000083	1
18	10	2	1	1	1	933.607270999346	0
18	10	2	2	0	1	581.656762999046	0
18	10	1	1	1	1	662.664146002498	0
18	10	1	2	0	1	453.687027002161	0
18	10	1	1	0	1	630.355633002182	1
18	10	1	2	1	1	920.197997998912	1
18	10	2	1	1	0	1143.64946700152	1
18	10	2	2	1	1	NaN	1
18	10	1	1	0	1	825.286171002517	0
18	10	1	2	1	1	489.817382000183	0
18	10	1	1	0	1	554.248674998234	1
18	10	1	2	1	1	570.86370700199	1
18	10	1	1	0	1	939.961972999299	1
18	10	1	2	1	1	556.303887002287	1
18	10	2	1	0	1	524.746283997956	0
18	10	2	2	1	1	638.598565998109	0
18	10	1	1	0	1	574.653200001194	1
18	10	1	2	1	1	574.867356997856	1
18	10	2	1	1	1	719.780798997817	1
18	10	2	2	0	1	496.169960999396	1
18	10	1	1	1	1	402.021396999771	0
18	10	1	2	0	1	498.502967999229	0
18	10	1	1	0	1	610.41562399987	1
18	10	1	2	1	1	515.394633999676	1
18	10	2	1	1	1	611.330131003342	0
18	10	2	2	0	1	661.453089000133	0
18	10	1	1	0	1	548.219191001408	0
18	10	1	2	1	1	437.359956002183	0
18	10	1	1	1	1	566.275296998356	0
18	10	1	2	0	1	471.570629997586	0
18	10	2	1	1	1	1031.31849400233	0
18	10	2	2	0	1	NaN	0
18	10	2	1	0	1	536.691325996799	1
18	10	2	2	1	1	552.033652998944	1
18	10	2	1	0	1	553.374490998976	1
18	10	2	2	1	1	569.549151001411	1
18	10	2	1	0	1	554.899500999454	0
18	10	2	2	1	1	554.610007999145	0
18	10	2	1	1	1	747.438714999589	0
18	10	2	2	0	1	491.721487000177	0
18	10	2	1	1	1	476.586557000701	1
18	10	2	2	0	1	525.745769999048	1
18	10	2	1	0	1	574.226568998711	0
18	10	2	2	1	1	718.904689001647	0
18	10	1	1	0	1	847.311486999388	0
18	10	1	2	1	1	607.901113999105	0
18	10	2	1	0	1	561.300585999561	1
18	10	2	2	1	1	NaN	1
18	11	2	1	1	1	606.479437999951	0
18	11	2	2	0	1	448.231926999142	0
18	11	1	1	1	1	448.020949999773	0
18	11	1	2	0	1	513.162715997169	0
18	11	2	1	0	1	512.900380999781	0
18	11	2	2	1	1	514.153038999211	0
18	11	1	1	1	1	483.226891999948	1
18	11	1	2	0	1	483.922800001892	1
18	11	1	1	1	1	516.607740999461	1
18	11	1	2	0	1	NaN	1
18	11	1	1	0	1	549.212235997402	1
18	11	1	2	1	1	566.016896002111	1
18	11	2	1	0	1	774.79996799957	1
18	11	2	2	1	1	518.884870001784	1
18	11	2	1	0	1	440.804426998511	1
18	11	2	2	1	1	455.351812001027	1
18	11	1	1	1	1	585.745763000887	1
18	11	1	2	0	1	507.646781999938	1
18	11	2	1	0	1	457.296092998149	0
18	11	2	2	1	1	587.038448997191	0
18	11	1	1	1	1	538.442434000899	1
18	11	1	2	0	1	475.790120999591	1
18	11	1	1	1	1	508.879758999683	0
18	11	1	2	0	1	557.42769599965	0
18	11	1	1	0	1	525.951236002584	0
18	11	1	2	1	1	414.156496000942	0
18	11	1	1	0	1	494.423292002466	1
18	11	1	2	1	1	463.545457998407	1
18	11	2	1	1	1	480.643573002453	1
18	11	2	2	0	1	511.973221997323	1
18	11	2	1	1	1	528.581162998307	1
18	11	2	2	0	1	849.918850999529	1
18	11	1	1	0	1	498.988495997764	1
18	11	1	2	1	1	739.548153000214	1
18	11	2	1	1	1	595.837762000883	0
18	11	2	2	0	1	581.139961999725	0
18	11	2	1	1	1	532.797402000142	1
18	11	2	2	0	1	565.937393999775	1
18	11	1	1	0	1	549.822094999399	1
18	11	1	2	1	1	438.481491000857	1
18	11	1	1	0	1	551.711722000618	0
18	11	1	2	1	1	519.99467999849	0
18	11	1	1	1	1	584.804313002678	1
18	11	1	2	0	1	602.00825800348	1
18	11	1	1	1	1	458.837795998988	0
18	11	1	2	0	1	618.032359001518	0
18	11	1	1	1	1	522.130396999273	0
18	11	1	2	0	1	491.05462100124	0
18	11	1	1	0	1	876.038923001033	0
18	11	1	2	1	1	476.871816001221	0
18	11	2	1	0	1	509.706363001897	0
18	11	2	2	1	1	493.101529998967	0
18	11	2	1	1	1	1006.42670600064	1
18	11	2	2	0	1	607.632065999496	1
18	11	1	1	0	1	591.36162300274	1
18	11	1	2	1	1	447.824201997719	1
18	11	2	1	1	1	480.874401997426	1
18	11	2	2	0	1	433.263963001082	1
18	11	1	1	1	1	562.731672001973	0
18	11	1	2	0	1	531.086537997908	0
18	11	2	1	0	1	610.906244000944	1
18	11	2	2	1	1	531.3434339987	1
18	11	1	1	0	1	468.985872001213	0
18	11	1	2	1	1	613.488177998079	0
18	11	1	1	1	1	1318.10140299785	0
18	11	1	2	0	1	855.755518998194	0
18	11	2	1	1	1	503.020218999154	0
18	11	2	2	0	1	535.904721997213	0
18	11	1	1	1	1	519.911695999326	0
18	11	1	2	0	1	696.877106998727	0
18	11	2	1	1	0	522.117568001704	1
18	11	2	2	0	0	554.30760499803	1
18	11	1	1	0	1	554.72636900231	0
18	11	1	2	1	1	554.719706000469	0
18	11	2	1	0	1	667.378941998322	0
18	11	2	2	1	1	555.980167999223	0
18	11	2	1	1	1	572.833776001062	0
18	11	2	2	0	1	590.045033000933	0
18	11	1	1	0	1	526.397104000353	1
18	11	1	2	1	1	526.724400999228	1
18	11	2	1	1	1	639.730506001797	1
18	11	2	2	0	1	544.100186001742	1
18	11	2	1	1	0	960.033709001436	1
18	11	2	2	1	1	481.026161000045	1
18	11	2	1	1	1	497.533907000616	0
18	11	2	2	0	1	513.752701001067	0
18	11	1	1	0	1	771.95298299921	0
18	11	1	2	1	1	595.848131000821	0
18	11	2	1	0	1	788.946799999394	0
18	11	2	2	1	1	581.581688998995	0
18	11	2	1	1	1	676.682838002307	0
18	11	2	2	0	1	517.432999000448	0
18	11	1	1	0	1	566.852808002295	0
18	11	1	2	1	1	583.946029000799	0
18	11	2	1	0	1	535.708085997612	0
18	11	2	2	1	1	569.177559998934	0
18	11	1	1	0	1	520.964456001821	1
18	11	1	2	1	1	570.611447001284	1
18	11	2	1	0	1	585.656338000263	0
18	11	2	2	1	1	602.200477002043	0
18	11	2	1	0	1	666.55925699888	0
18	11	2	2	1	1	556.292989000212	0
18	11	1	1	0	1	700.67191400085	0
18	11	1	2	1	1	780.851287003316	0
18	11	2	1	1	1	717.891792999581	1
18	11	2	2	0	1	526.776947001053	1
18	11	2	1	1	1	862.997377000283	1
18	11	2	2	0	1	527.738101998693	1
18	11	2	1	1	1	512.322459999268	1
18	11	2	2	0	1	529.041989000689	1
18	11	2	1	0	1	562.349160998565	1
18	11	2	2	1	1	NaN	1
18	11	1	1	1	1	546.558690999518	0
18	11	1	2	0	1	548.052676997031	0
18	11	2	1	0	1	595.955386001151	1
18	11	2	2	1	1	612.135286999546	1
18	11	1	1	1	1	709.658561998367	0
18	11	1	2	0	1	566.264387001866	0
18	11	2	1	1	1	694.73940700118	0
18	11	2	2	0	1	694.647295000323	0
18	11	1	1	1	1	935.483105000458	0
18	11	1	2	0	1	487.958690999221	0
18	11	2	1	0	1	601.544353001373	1
18	11	2	2	1	1	489.471990000311	1
18	11	2	1	0	0	441.877219000162	0
18	11	2	2	0	1	554.740643001423	0
18	11	2	1	1	1	554.104322000057	0
18	11	2	2	0	1	602.847145000851	0
18	11	2	1	0	1	795.993780000572	0
18	11	2	2	1	1	476.662989000033	0
18	11	1	1	0	1	765.017690002423	1
18	11	1	2	1	1	557.802151000942	1
18	11	1	1	1	1	670.431782997184	0
18	11	1	2	0	1	495.709434999299	0
18	11	2	1	0	1	542.840213998716	1
18	11	2	2	1	1	512.856245000876	1
18	11	1	1	0	1	529.446928001562	0
18	11	1	2	1	1	530.312869999761	0
18	11	1	1	1	1	513.667747	1
18	11	1	2	0	1	547.644057998696	1
18	11	1	1	1	1	483.56911099836	0
18	11	1	2	0	1	468.418271997507	0
18	11	1	1	0	1	485.474397999496	0
18	11	1	2	1	1	550.290610000957	0
18	12	1	1	0	1	543.039847998443	0
18	12	1	2	1	1	479.609911999432	0
18	12	2	1	1	1	577.111259997764	1
18	12	2	2	0	1	592.651155999192	1
18	12	1	1	0	1	544.847719997051	1
18	12	1	2	1	1	NaN	1
18	12	1	1	1	1	482.813421000174	0
18	12	1	2	0	1	468.086591998144	0
18	12	2	1	1	1	484.564648002561	0
18	12	2	2	0	1	580.725593998068	0
18	12	1	1	1	1	452.890200998809	0
18	12	1	2	0	1	501.640406000661	0
18	12	2	1	1	1	519.528234999598	0
18	12	2	2	0	1	598.948306000239	0
18	12	2	1	0	1	568.546915001207	1
18	12	2	2	1	1	696.194518000993	1
18	12	2	1	1	1	553.885640998487	0
18	12	2	2	0	1	617.637949999335	0
18	12	2	1	0	1	650.377116999152	1
18	12	2	2	1	1	521.597733997623	1
18	12	1	1	0	1	490.368258997478	0
18	12	1	2	1	1	491.873707000195	0
18	12	2	1	1	1	539.748715000314	0
18	12	2	2	0	1	509.306656000263	0
18	12	1	1	1	1	588.906917000713	0
18	12	1	2	0	1	606.167207999533	0
18	12	2	1	1	1	511.049840999476	1
18	12	2	2	0	1	495.200968998688	1
18	12	2	1	1	1	383.493385001202	1
18	12	2	2	0	1	545.485417002055	1
18	12	1	1	1	1	513.404209999862	0
18	12	1	2	0	1	497.249282001576	0
18	12	1	1	0	1	674.914167997485	0
18	12	1	2	1	1	434.859095999855	0
18	12	2	1	0	1	451.750020001782	0
18	12	2	2	1	1	420.888117998402	0
18	12	1	1	1	1	516.094188998977	0
18	12	1	2	0	1	453.415449002932	0
18	12	2	1	1	1	549.657693998597	1
18	12	2	2	0	1	503.812487997493	1
18	12	2	1	0	1	502.825536001183	0
18	12	2	2	1	1	456.767535000836	0
18	12	2	1	1	0	472.648999999365	0
18	12	2	2	1	1	633.83182999678	0
18	12	2	1	1	1	602.125841000088	1
18	12	2	2	0	1	489.501932999701	1
18	12	1	1	1	1	474.808068996936	1
18	12	1	2	0	1	474.861432998296	1
18	12	1	1	1	1	476.250677002099	0
18	12	1	2	0	1	571.979378997639	0
18	12	2	1	0	1	508.819615999528	1
18	12	2	2	1	1	412.853911002458	1
18	12	2	1	0	1	621.459407997463	0
18	12	2	2	1	1	477.97173300205	0
18	12	1	1	1	1	479.304554002738	1
18	12	1	2	0	1	479.908139001054	1
18	12	1	1	0	1	481.253035999543	0
18	12	1	2	1	1	576.757287999499	0
18	12	1	1	0	0	465.503659001115	1
18	12	1	2	0	1	547.342647998448	1
18	12	2	1	0	1	547.503523001069	0
18	12	2	2	1	1	499.847279999813	0
18	12	1	1	0	1	484.382590002497	0
18	12	1	2	1	1	437.109487000271	0
18	12	1	1	0	1	502.410118999251	0
18	12	1	2	1	1	454.788314997131	0
18	12	2	1	1	1	583.382882003207	0
18	12	2	2	0	1	520.636608998757	0
18	12	2	1	0	1	456.121184997755	0
18	12	2	2	1	1	457.627673997195	0
18	12	1	1	1	1	553.253481000866	1
18	12	1	2	0	1	507.217854999908	1
18	12	1	1	1	1	473.347704999469	0
18	12	1	2	0	1	585.988590999477	0
18	12	1	1	0	1	587.620037000306	1
18	12	1	2	1	1	475.866829998267	1
18	12	1	1	0	1	541.339299001265	0
18	12	1	2	1	1	461.068715998408	0
18	12	2	1	0	1	494.117051999638	1
18	12	2	2	1	1	462.119142001029	1
18	12	2	1	0	1	527.284468000289	0
18	12	2	2	1	1	560.017842999514	0
18	12	1	1	1	1	512.581249997311	0
18	12	1	2	0	1	624.489890997211	0
18	12	2	1	1	1	433.840863002843	1
18	12	2	2	0	1	498.141130003205	1
18	12	2	1	1	1	419.347628998366	1
18	12	2	2	0	1	499.073260998557	1
18	12	1	1	1	1	483.974446000502	0
18	12	1	2	0	1	533.259962001466	0
18	12	1	1	0	1	501.854736998212	1
18	12	1	2	1	1	469.843660997867	1
18	12	2	1	0	1	518.323995998799	1
18	12	2	2	1	1	471.321200002421	1
18	12	2	1	1	1	536.190989001625	1
18	12	2	2	0	1	632.091491999745	1
18	12	1	1	0	1	601.752411002963	0
18	12	1	2	1	1	569.574670000293	0
18	12	1	1	0	1	538.15255399968	1
18	12	1	2	1	1	489.77348000335	1
18	12	2	1	0	1	490.118681998865	0
18	12	2	2	1	1	523.48260099825	0
18	12	1	1	1	1	588.643244002014	0
18	12	1	2	0	1	540.150864999305	0
18	12	2	1	0	1	509.965347999241	0
18	12	2	2	1	1	509.942420001607	0
18	12	1	1	1	1	558.325286998297	1
18	12	1	2	0	1	479.866399000457	1
18	12	1	1	0	1	543.839429999935	0
18	12	1	2	1	1	513.264452998555	0
18	12	1	1	1	1	545.488966999983	1
18	12	1	2	0	1	561.5449729994	1
18	12	2	1	1	1	497.880852002709	0
18	12	2	2	0	1	482.904724998662	0
18	12	1	1	1	1	515.985904003173	0
18	12	1	2	0	1	517.40221900036	0
18	12	2	1	0	1	516.88862499941	1
18	12	2	2	1	1	613.789767001435	1
18	12	2	1	0	1	549.92112599939	1
18	12	2	2	1	1	455.177814998024	1
18	12	2	1	1	0	599.728392000543	1
18	12	2	2	1	1	680.47616399781	1
18	12	1	1	0	1	488.683154999308	1
18	12	1	2	1	1	538.32597300061	1
18	12	2	1	0	1	475.323228998604	1
18	12	2	2	1	1	473.252233001404	1
18	12	2	1	1	1	522.154737001983	0
18	12	2	2	0	1	620.079098000133	0
18	12	1	1	0	1	491.513364002458	0
18	12	1	2	1	1	572.357060998911	0
18	12	1	1	0	1	557.468125000014	1
18	12	1	2	1	1	557.558651002182	1
18	12	1	1	1	1	654.072155000904	0
18	12	1	2	0	1	607.235013998434	0
18	12	2	1	1	1	718.952046001505	1
18	12	2	2	0	1	623.545891001413	1
18	12	2	1	1	1	608.349827001803	0
18	12	2	2	0	1	609.040864997951	0
18	12	2	1	1	1	530.353106001712	0
18	12	2	2	0	1	562.776976999885	0
18	12	1	1	0	1	850.60605399849	1
18	12	1	2	1	1	596.493541001109	1
18	12	1	1	0	1	597.213916000328	1
18	12	1	2	1	1	629.359911003121	1
19	1	2	1	NaN	0	NaN	1
19	1	2	2	1	1	700.659923000785	1
19	1	2	1	1	1	526.517124002567	0
19	1	2	2	0	1	574.418989002879	0
19	1	1	1	0	1	607.861655000306	1
19	1	1	2	1	1	590.788972003793	1
19	1	1	1	0	1	719.830324000213	0
19	1	1	2	1	1	608.080812999106	0
19	1	2	1	1	1	784.842198998376	0
19	1	2	2	0	1	641.486278997036	0
19	1	2	1	0	1	690.446158994746	1
19	1	2	2	1	1	530.393823995837	1
19	1	1	1	1	1	546.59096099931	1
19	1	1	2	0	1	627.36923200282	1
19	1	1	1	0	1	627.980067001772	1
19	1	1	2	1	1	644.682088000991	1
19	1	1	1	0	1	741.866109994589	0
19	1	1	2	1	1	550.219929005834	0
19	1	1	1	1	1	693.992731001345	1
19	1	1	2	0	1	631.131824004115	1
19	1	1	1	1	1	519.72933900106	0
19	1	1	2	0	1	712.81710400217	0
19	1	1	1	1	1	521.763853001175	1
19	1	1	2	0	1	618.614651997632	1
19	1	2	1	1	1	538.325431996782	0
19	1	2	2	0	1	843.489669001428	0
19	1	1	1	1	1	780.095973001153	0
19	1	1	2	0	1	845.57596900413	0
19	1	1	1	0	1	924.859459002619	1
19	1	1	2	1	1	509.517001999484	1
19	1	2	1	0	1	766.590001003351	0
19	1	2	2	1	1	623.00334199972	0
19	1	1	1	1	1	702.33782199648	1
19	1	1	2	0	1	655.419770999288	1
19	1	1	1	0	1	639.9793840028	1
19	1	1	2	1	1	544.896546998643	1
19	1	2	1	1	1	642.160044000775	0
19	1	2	2	0	1	546.036626998102	0
19	1	1	1	0	1	643.733878001512	1
19	1	1	2	1	1	627.105049999955	1
19	1	1	1	0	1	564.372501001344	0
19	1	1	2	1	1	NaN	0
19	1	2	1	0	1	677.432566997595	0
19	1	2	2	1	1	789.498138001363	0
19	1	1	1	0	1	789.89122799976	0
