subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
66	8	2	2	1	1	456.820132996654	0
66	8	2	1	0	1	456.105889985338	1
66	8	2	2	1	1	346.226385008777	1
66	8	2	1	0	0	425.173347990494	1
66	8	2	2	0	1	667.1719699807	1
66	8	1	1	1	0	874.73320501158	1
66	8	1	2	1	1	668.292602989823	1
66	8	1	1	0	0	796.219537995057	1
66	8	1	2	0	1	509.259735001251	1
66	8	1	1	1	0	702.819908008678	1
66	8	1	2	1	1	717.849133012351	1
66	8	1	1	0	1	670.299203018658	0
66	8	1	2	1	1	513.260257983347	0
66	8	2	1	1	1	479.795063001802	1
66	8	2	2	0	1	401.010874018539	1
66	8	1	1	1	0	688.559970003553	1
66	8	1	2	1	1	609.55426300643	1
66	8	1	1	0	1	497.813782974845	1
66	8	1	2	1	1	466.071780014317	1
66	8	1	1	0	0	531.605672003934	1
66	8	1	2	0	1	660.478164005326	1
66	8	1	1	1	0	803.845098998863	0
66	8	1	2	1	1	612.675843003672	0
66	8	1	1	0	1	662.0447949972	1
66	8	1	2	1	1	502.979335986311	1
66	8	2	1	0	1	471.316389011918	1
66	8	2	2	1	1	567.310265003471	1
66	8	1	1	0	0	904.691100993659	0
66	8	1	2	0	1	632.405210984871	0
66	8	1	1	0	1	601.20726400055	1
66	8	1	2	1	1	506.09665500815	1
66	8	1	1	0	0	1130.02535101259	1
66	8	1	2	0	1	523.508006997872	1
66	8	1	1	0	1	508.037435996812	0
66	8	1	2	1	1	604.128378996393	0
66	8	1	1	0	1	670.85100201075	0
66	8	1	2	1	1	445.707948005293	0
66	8	1	1	1	1	879.129916982492	0
66	8	1	2	0	1	446.917994006071	0
66	8	1	1	1	1	337.227447977057	1
66	8	1	2	0	1	415.88017900358	1
66	8	1	1	0	1	576.746135979192	1
66	8	1	2	1	1	449.681981001049	1
66	8	2	1	0	1	529.031659010798	0
66	8	2	2	1	1	402.999691985315	0
66	8	2	1	0	0	610.854871978518	1
66	8	2	2	0	1	579.186426999513	1
66	8	2	1	1	1	435.514354001498	1
66	8	2	2	0	1	452.242170984391	1
66	8	2	1	1	1	421.172725007636	1
66	8	2	2	0	1	502.617556980113	1
66	8	2	1	1	0	551.386036997428	1
66	8	2	2	1	1	535.653916012961	1
66	8	1	1	0	0	776.427793025505	0
66	8	1	2	0	1	728.766308020568	0
66	8	1	1	1	1	584.601020003902	1
66	8	1	2	0	1	458.511678007198	1
66	8	1	1	1	0	1353.93654098152	1
66	8	1	2	1	1	587.41519699106	1
66	8	2	1	1	1	619.71718800487	1
66	8	2	2	0	1	717.459357983898	1
66	8	1	1	1	1	460.666878992924	0
66	8	1	2	0	1	398.85018800851	0
66	9	2	1	1	1	583.470924000721	1
66	9	2	2	0	1	441.487417992903	1
66	9	2	1	1	1	505.835068004671	1
66	9	2	2	0	1	394.306812988361	1
66	9	2	1	0	1	555.64216998755	1
66	9	2	2	1	1	523.934326018207	1
66	9	1	1	0	1	476.076259015827	0
66	9	1	2	1	1	397.728384006768	0
66	9	1	1	0	0	622.014181979466	1
66	9	1	2	0	1	445.921977981925	1
66	9	2	1	1	1	367.24446399603	0
66	9	2	2	0	1	447.347937006271	0
66	9	1	1	1	1	400.002510024933	1
66	9	1	2	0	1	368.338323984062	1
66	9	1	1	1	1	338.573186978465	1
66	9	1	2	0	1	433.709089003969	1
66	9	1	1	1	0	660.185756976716	1
66	9	1	2	1	1	530.840686988086	1
66	9	1	1	0	0	996.629408997251	1
66	9	1	2	0	1	628.692857018905	1
66	9	1	1	1	1	581.402735988377	1
66	9	1	2	0	1	549.625676998403	1
66	9	2	1	1	1	390.378697018605	0
66	9	2	2	0	1	438.88004499604	0
66	9	2	1	1	1	487.124093982857	1
66	9	2	2	0	1	487.459946976742	1
66	9	2	1	1	0	567.982381995535	0
66	9	2	2	1	1	536.962145997677	0
66	9	2	1	0	0	762.523376004538	1
66	9	2	2	0	1	553.989024017937	1
66	9	2	1	1	1	554.779151978437	1
66	9	2	2	0	1	492.248872003984	1
66	9	2	1	1	0	411.779906018637	0
66	9	2	2	1	1	445.669372973498	0
66	9	2	1	0	0	430.746614991222	1
66	9	2	2	0	1	478.85700900224	1
66	9	1	1	1	0	863.603498990415	0
66	9	1	2	1	1	NaN	0
66	9	1	1	0	1	559.649178001564	0
66	9	1	2	1	1	513.018448982621	0
66	9	2	1	1	1	578.723268990871	1
66	9	2	2	0	1	435.203237982932	1
66	9	2	1	0	1	611.143929010723	0
66	9	2	2	1	1	356.117099989206	0
66	9	2	1	0	1	372.564271994634	1
66	9	2	2	1	1	307.990250003058	1
66	9	1	1	1	1	692.965689988341	0
66	9	1	2	0	1	548.95458399551	0
66	9	1	1	1	0	597.474744979991	1
66	9	1	2	1	1	582.640742999502	1
66	9	1	1	0	1	470.524601987563	1
66	9	1	2	1	1	456.431166996481	1
66	9	1	1	0	1	488.090925995493	1
66	9	1	2	1	1	441.319498990197	1
66	9	1	1	0	1	537.18262098846	1
66	9	1	2	1	1	490.588032000232	1
66	9	1	1	1	1	570.905650005443	0
66	9	1	2	0	1	492.086001991993	0
66	9	2	1	1	0	1067.99181399401	1
66	9	2	2	1	1	812.036152987275	1
66	9	2	1	0	1	653.364100988256	0
66	9	2	2	1	1	493.812058994081	0
66	9	1	1	0	0	733.786163007608	1
66	9	1	2	0	1	606.922271981603	1
66	9	1	1	NaN	0	NaN	1
66	9	1	2	0	1	431.715457001701	1
66	9	2	1	1	0	626.019892981276	0
66	9	2	2	1	1	NaN	0
66	9	2	1	0	1	433.547664986691	0
66	9	2	2	1	1	514.624614006607	0
66	9	1	1	0	1	404.049745993689	0
66	9	1	2	1	1	276.407802011818	0
66	9	1	1	NaN	0	NaN	1
66	9	1	2	NaN	0	NaN	1
66	9	2	1	NaN	0	NaN	1
66	9	2	2	NaN	0	NaN	1
66	9	2	1	NaN	0	NaN	0
66	9	2	2	NaN	0	NaN	0
66	9	1	1	0	0	407.353635993786	0
66	9	1	2	0	1	567.951670003822	0
66	9	1	1	0	1	490.6829650281	0
66	9	1	2	1	1	874.153015000047	0
66	9	1	1	0	0	858.583570981864	1
66	9	1	2	0	1	682.482136995532	1
66	9	1	1	1	1	555.882116983412	0
66	9	1	2	0	1	477.18738700496	0
66	9	2	1	1	0	380.006021005102	0
66	9	2	2	1	1	573.310540989041	0
66	9	1	1	0	1	605.726426001638	0
66	9	1	2	1	1	462.509136006702	0
66	9	1	1	0	1	478.968448995147	1
66	9	1	2	1	1	447.883054002887	1
66	9	2	1	1	1	641.892928018933	0
66	9	2	2	0	1	465.531007008394	0
66	9	2	1	1	1	418.398973008152	1
66	9	2	2	0	1	482.224749983288	1
66	9	2	1	1	1	579.337256989675	1
66	9	2	2	0	1	483.08118499699	1
66	9	2	1	0	1	707.902972004376	0
66	9	2	2	1	1	484.177574981004	0
66	9	2	1	1	1	581.356827024138	1
66	9	2	2	0	1	453.599535976537	1
66	9	1	1	1	0	470.892313023796	1
66	9	1	2	1	1	807.351413997822	1
66	9	1	1	0	1	631.699846999254	1
66	9	1	2	1	1	568.03370200214	1
66	9	2	1	0	1	424.745473981602	0
66	9	2	2	1	1	409.514377999585	0
66	9	1	1	0	1	394.208309007809	0
66	9	1	2	1	1	459.137083002133	0
66	9	2	1	0	1	522.394598985557	0
66	9	2	2	1	1	459.885565011064	0
66	9	2	1	0	0	620.881535985973	1
66	9	2	2	0	1	668.431289028376	1
66	9	2	1	1	1	654.509518004488	1
66	9	2	2	0	1	335.030442976858	1
66	9	2	1	0	1	1023.57313898392	1
66	9	2	2	1	1	640.566059009871	1
66	9	2	1	0	1	496.570927003631	1
66	9	2	2	1	1	481.178337009624	1
66	9	1	1	0	1	449.771263025468	0
66	9	1	2	1	1	530.438921006862	0
66	9	1	1	0	0	626.004927995382	1
66	9	1	2	0	1	706.900846998906	1
66	9	2	1	0	1	933.177478989819	1
66	9	2	2	1	1	547.475013008807	1
66	9	1	1	0	1	469.346325000515	1
66	9	1	2	1	1	581.843560998095	1
66	9	2	1	0	0	421.223796001868	0
66	9	2	2	0	1	583.205753995571	0
66	9	1	1	0	1	694.886059995042	0
66	9	1	2	1	1	615.497346007032	0
66	9	1	1	1	1	1065.22550599766	1
66	9	1	2	0	1	488.62414600444	1
66	9	1	1	1	1	490.220962004969	1
66	9	1	2	0	1	458.936537994305	1
66	9	1	1	1	1	633.892863988876	1
66	9	1	2	0	1	363.121525006136	1
66	9	1	1	1	1	508.587094023824	0
66	9	1	2	0	1	493.304098985391	0
66	9	2	1	1	0	893.781407998176	1
66	9	2	2	1	1	638.297153986059	1
66	9	2	1	1	1	766.877801972441	1
66	9	2	2	0	1	510.791153996252	1
66	10	1	1	1	1	1033.25893598958	1
66	10	1	2	0	1	459.487067011651	1
66	10	2	1	1	1	555.44157398981	1
66	10	2	2	0	1	555.422041012207	1
66	10	1	1	1	0	651.865611027461	1
66	10	1	2	1	1	668.434268998681	1
66	10	2	1	0	0	1166.2343479984	1
66	10	2	2	0	1	525.658966012998	1
66	10	1	1	0	1	494.932156987488	0
66	10	1	2	1	1	559.755151014542	0
66	10	2	1	0	0	736.305080004968	1
66	10	2	2	0	1	545.905570004834	1
66	10	1	1	1	0	1072.85964902258	0
66	10	1	2	1	1	594.393513980322	0
66	10	2	1	0	1	497.750511014601	1
66	10	2	2	1	1	563.728219014592	1
66	10	1	1	0	1	677.34984200797	1
66	10	1	2	1	1	403.379408002365	1
66	10	1	1	0	1	483.894223987591	0
66	10	1	2	1	1	453.966539993417	0
66	10	2	1	0	0	774.059907009359	1
66	10	2	2	0	1	487.212731008185	1
66	10	2	1	1	1	454.307974985568	0
66	10	2	2	0	1	376.646290998906	0
66	10	1	1	1	1	521.199998009251	1
66	10	1	2	0	1	488.305617007427	1
66	10	1	1	1	0	425.737882003887	0
66	10	1	2	1	1	410.239327000454	0
66	10	1	1	0	0	938.092780008446	1
66	10	1	2	0	1	443.467896984657	1
66	10	1	1	1	1	315.869279002072	1
66	10	1	2	0	1	508.99899599608	1
66	10	1	1	0	1	621.832558012102	1
66	10	1	2	1	1	478.538009017939	1
66	10	2	1	0	1	447.047577006742	1
66	10	2	2	1	1	270.801367005333	1
66	10	1	1	0	1	608.881388994632	1
66	10	1	2	1	1	655.834852979751	1
66	10	1	1	0	0	545.612727990374	1
66	10	1	2	0	1	786.924265004927	1
66	10	2	1	1	0	818.91406601062	1
66	10	2	2	1	1	755.776523990789	1
66	10	2	1	0	1	564.402517979033	0
66	10	2	2	1	1	628.643764997832	0
66	10	1	1	1	1	899.709092976991	1
66	10	1	2	0	1	517.354757001158	1
66	10	2	1	1	0	1301.43948600744	0
66	10	2	2	1	1	NaN	0
66	10	1	1	0	0	647.379128989996	1
66	10	1	2	0	1	615.91971499729	1
66	10	2	1	1	1	616.044989990769	0
66	10	2	2	0	1	537.328108010115	0
66	10	2	1	1	1	425.927521981066	1
66	10	2	2	0	1	473.482184985187	1
66	10	2	1	1	0	715.199322992703	0
66	10	2	2	1	1	NaN	0
66	10	2	1	0	0	763.696533977054	0
66	10	2	2	0	1	571.631188999163	0
66	10	2	1	1	1	364.998231991194	1
66	10	2	2	0	1	494.373524008552	1
66	10	1	1	0	1	509.803537017433	1
66	10	1	2	1	1	446.957211010158	1
66	10	1	1	0	1	479.90134198335	0
66	10	1	2	1	1	399.979443987831	0
66	10	1	1	0	1	369.315042014932	0
66	10	1	2	1	1	321.742125001037	0
66	10	2	1	0	0	370.292221981799	1
66	10	2	2	0	1	498.447310004849	1
66	10	2	1	1	0	1012.57247800822	1
66	10	2	2	1	1	484.547933010617	1
66	10	1	1	0	0	613.373923988547	1
66	10	1	2	0	1	467.813014984131	1
66	10	1	1	1	1	453.388383000856	0
66	10	1	2	0	1	517.188431986142	0
66	10	2	1	1	1	406.888517987682	1
66	10	2	2	0	1	438.182438025251	1
66	10	2	1	1	0	567.737130011665	1
66	10	2	2	1	1	631.816605018685	1
66	10	2	1	0	0	761.426965997089	1
66	10	2	2	0	1	634.386970981723	1
66	10	1	1	1	0	809.391360002337	0
66	10	1	2	1	1	651.622576988302	0
66	10	2	1	1	1	699.382185994182	1
66	10	2	2	0	1	492.542062012944	1
66	10	2	1	1	1	524.053817003733	0
66	10	2	2	0	1	542.614502017386	0
66	10	2	1	1	0	686.059951985953	0
66	10	2	2	1	1	559.283990995027	0
66	10	1	1	0	0	1087.20363499015	1
66	10	1	2	0	1	751.935375010362	1
66	10	1	1	1	0	496.36524298694	1
66	10	1	2	1	1	609.610373998294	1
66	10	1	1	0	0	609.831834997749	1
66	10	1	2	0	1	514.56128800055	1
66	10	2	1	1	1	499.672637990443	1
66	10	2	2	0	1	435.964146017795	1
66	10	2	1	1	0	325.306397979148	0
66	10	2	2	1	1	420.630307024112	0
66	10	1	1	1	1	516.52952900622	0
66	10	1	2	0	1	484.778840007493	0
66	10	1	1	0	1	501.6486410168	0
66	10	1	2	1	1	550.646210002014	0
66	10	2	1	0	1	551.950725988718	0
66	10	2	2	1	1	535.481265018461	0
66	10	2	1	0	1	537.338663998526	0
66	10	2	2	1	1	505.941103998339	0
66	10	2	1	0	1	474.308387987548	0
66	10	2	2	1	1	523.271206999198	0
66	10	2	1	0	1	587.21016702475	1
66	10	2	2	1	1	523.613664001459	1
66	10	1	1	0	1	477.154188003624	1
66	10	1	2	1	1	508.684059983352	1
66	10	1	1	0	0	782.247680006549	1
66	10	1	2	0	1	573.784874024568	1
66	10	1	1	1	1	478.903948009247	0
66	10	1	2	0	1	398.80542102037	0
66	10	2	1	0	1	592.68469599192	1
66	10	2	2	1	1	448.6208849994	1
66	10	2	1	0	1	704.68155600247	0
66	10	2	2	1	1	546.393316006288	0
66	10	1	1	0	1	498.337342985906	1
66	10	1	2	1	1	403.381242998876	1
66	10	2	1	0	1	644.490651990054	0
66	10	2	2	1	1	453.272476006532	0
66	10	2	1	0	0	1267.66663498711	1
66	10	2	2	0	1	709.572882013163	1
66	10	2	1	0	1	470.270856982097	0
66	10	2	2	1	1	502.689471992198	0
66	10	1	1	0	0	326.561510999454	0
66	10	1	2	0	1	375.408986990806	0
66	10	1	1	1	1	520.468155009439	0
66	10	1	2	0	1	521.104982995894	0
66	10	2	1	1	1	536.894488992402	1
66	10	2	2	0	1	490.749062999384	1
66	10	1	1	1	0	603.329428005964	0
66	10	1	2	1	1	619.258860999253	0
66	10	1	1	0	1	555.551087018102	1
66	10	1	2	1	1	509.098278009333	1
66	10	1	1	1	1	573.993122001411	1
66	10	1	2	0	1	462.468124984298	1
66	10	1	1	1	1	494.617288990412	1
66	10	1	2	0	1	559.514649008634	1
66	10	2	1	1	1	720.127680018777	1
66	10	2	2	0	1	480.889728991315	1
66	11	2	1	1	1	1365.70062598912	1
66	11	2	2	0	1	311.1872060108	1
66	11	2	1	1	1	391.013031010516	1
66	11	2	2	0	1	503.440301021328	1
66	11	2	1	1	1	424.87131699454	1
66	11	2	2	0	1	456.934864982031	1
66	11	1	1	1	0	553.394482005388	1
66	11	1	2	1	1	585.645715997089	1
66	11	1	1	0	0	779.978119011503	1
66	11	1	2	0	1	554.790360009065	1
66	11	1	1	1	1	476.921925990609	0
66	11	1	2	0	1	444.779555022251	0
66	11	2	1	1	1	397.210902010556	1
66	11	2	2	0	1	415.227763005532	1
66	11	2	1	1	0	1054.39094698522	0
66	11	2	2	1	1	639.939373999368	0
66	11	2	1	0	1	543.156105995877	1
66	11	2	2	1	1	544.515637971926	1
66	11	2	1	0	1	561.20969101903	1
66	11	2	2	1	1	560.690348997014	1
66	11	2	1	0	1	434.001329005696	0
66	11	2	2	1	1	498.281263018725	0
66	11	2	1	0	0	1026.86512898072	1
66	11	2	2	0	1	644.175455992809	1
66	11	1	1	1	1	452.621395001188	1
66	11	1	2	0	1	500.904355983948	1
66	11	1	1	1	0	854.299520986388	1
66	11	1	2	1	1	614.744038000936	1
66	11	1	1	0	0	614.645523019135	1
66	11	1	2	0	1	871.123466000427	1
66	11	2	1	0	1	808.82660401403	0
66	11	2	2	1	1	600.661280011991	0
66	11	1	1	0	0	665.180048992625	1
66	11	1	2	0	1	681.779281992931	1
66	11	2	1	1	1	506.71868599602	1
66	11	2	2	0	1	491.420083009871	1
66	11	2	1	1	1	669.091568008298	0
66	11	2	2	0	1	413.515757973073	0
66	11	2	1	1	1	541.801614017459	1
66	11	2	2	0	1	429.016671987483	1
66	11	2	1	1	0	703.195908019552	1
66	11	2	2	1	1	750.619739992544	1
66	11	2	1	0	1	608.874466008274	0
66	11	2	2	1	1	592.977282998618	0
66	11	2	1	0	1	384.998518013163	1
66	11	2	2	1	1	449.332532007247	1
66	11	2	1	1	1	609.156308986712	1
66	11	2	2	0	1	721.783170010895	1
66	11	2	1	1	1	562.103505013511	0
66	11	2	2	0	1	819.29576699622	0
66	11	1	1	1	1	516.501795995282	1
66	11	1	2	0	1	565.235749003477	1
66	11	1	1	0	1	1013.14937000279	0
66	11	1	2	1	1	501.674931991147	0
66	11	2	1	0	1	566.254798992304	0
66	11	2	2	1	1	406.980996980565	0
66	11	2	1	1	1	566.924426995683	0
66	11	2	2	0	1	521.68270398397	0
66	11	2	1	0	1	585.481543006608	1
66	11	2	2	1	1	505.773134005722	1
66	11	2	1	0	1	714.314354991075	0
66	11	2	2	1	1	475.291404989548	0
66	11	1	1	0	0	763.284321990795	1
66	11	1	2	0	1	571.744018001482	1
66	11	1	1	1	0	588.229310000315	1
66	11	1	2	1	1	589.829630014719	1
66	11	2	1	0	1	527.407119021518	0
66	11	2	2	1	1	494.855947006727	0
66	11	2	1	0	1	495.099944993854	1
66	11	2	2	1	1	448.178878985345	1
66	11	1	1	0	0	657.547103008255	1
66	11	1	2	0	1	576.184131001355	1
66	11	1	1	0	1	545.226018002722	0
66	11	1	2	1	1	466.496431006817	0
66	11	2	1	1	1	594.087161007337	1
66	11	2	2	0	1	467.208037007367	1
66	11	1	1	1	0	963.624740979867	0
66	11	1	2	1	1	499.855008994928	0
66	11	2	1	0	1	517.144906014437	0
66	11	2	2	1	1	500.812336016679	0
66	11	2	1	0	0	902.083588996902	1
66	11	2	2	0	1	726.948356983485	1
66	11	1	1	1	1	663.616686972091	0
66	11	1	2	0	1	455.586652009515	0
66	11	2	1	1	1	775.930995005183	1
66	11	2	2	0	1	521.817525994265	1
66	11	2	1	1	1	488.557957985904	1
66	11	2	2	0	1	458.342838974204	1
66	11	1	1	1	1	714.752661006059	1
66	11	1	2	0	1	572.038370999508	1
66	11	2	1	0	1	636.408182996092	0
66	11	2	2	1	1	428.850611002417	0
66	11	2	1	0	1	413.734272995498	1
66	11	2	2	1	1	463.845963997301	1
66	11	1	1	1	1	1086.886657984	1
66	11	1	2	0	1	527.732544986065	1
66	11	1	1	0	1	575.88799201767	1
66	11	1	2	1	1	561.69671297539	1
66	11	1	1	0	1	656.794357986655	1
66	11	1	2	1	1	641.272417007713	1
66	11	1	1	0	1	706.197975989198	0
66	11	1	2	1	1	643.264984013513	0
66	11	1	1	0	1	978.864189004526	0
66	11	1	2	1	1	NaN	0
66	11	1	1	1	1	597.141973994439	0
66	11	1	2	0	1	421.276856999611	0
66	11	2	1	1	0	917.065064015333	0
66	11	2	2	1	1	582.068516989239	0
66	11	1	1	0	1	519.491386017762	0
66	11	1	2	1	1	615.332624991424	0
66	11	2	1	1	1	807.981609017588	0
66	11	2	2	0	1	568.68685601512	0
66	11	1	1	1	1	552.773565024836	0
66	11	1	2	0	1	554.637477005599	0
66	11	1	1	1	1	1099.17027500342	1
66	11	1	2	0	1	507.553558971267	1
66	11	1	1	1	1	925.196819996927	1
66	11	1	2	0	1	444.616624998162	1
66	11	1	1	1	1	540.989049011841	1
66	11	1	2	0	1	509.712260012748	1
66	11	1	1	1	0	1182.51745900488	0
66	11	1	2	1	1	624.191454990068	0
66	11	1	1	0	1	479.725887998939	1
66	11	1	2	1	1	448.97755299462	1
66	11	1	1	1	1	544.718424993334	0
66	11	1	2	0	1	769.25185098662	0
66	11	1	1	1	0	753.389315999812	1
66	11	1	2	1	1	849.783541983925	1
66	11	1	1	0	0	706.416750996141	1
66	11	1	2	0	1	578.762315009953	1
66	11	1	1	1	0	595.390914997552	1
66	11	1	2	1	1	756.47818800644	1
66	11	2	1	1	1	645.914422988426	1
66	11	2	2	0	1	566.247631999431	1
66	11	2	1	1	0	678.620513004716	0
66	11	2	2	1	1	519.789263984421	0
66	11	2	1	0	0	328.802937001456	1
66	11	2	2	0	1	280.89633199852	1
66	11	1	1	1	0	505.627103004372	1
66	11	1	2	1	1	810.287741012871	1
66	11	1	1	0	1	490.032240981236	0
66	11	1	2	1	1	411.101632984355	0
66	11	1	1	0	1	508.0304829753	0
66	11	1	2	1	1	412.539107986959	0
66	12	2	1	1	1	582.915050996235	0
66	12	2	2	0	1	568.23116299347	0
66	12	2	1	1	1	375.56022501667	0
66	12	2	2	0	1	424.421910982346	0
66	12	2	1	1	1	873.401307006134	1
66	12	2	2	0	1	761.311655980535	1
66	12	1	1	1	1	554.737683996791	1
66	12	1	2	0	1	651.85876499163	1
66	12	2	1	1	1	700.836507981876	1
66	12	2	2	0	1	669.206313003087	1
66	12	2	1	1	1	798.090373020386	1
66	12	2	2	0	1	NaN	1
66	12	2	1	0	1	510.288157005562	1
66	12	2	2	1	1	480.529660009779	1
66	12	2	1	1	1	720.16050197999	1
66	12	2	2	0	1	432.405297004152	1
66	12	1	1	1	0	383.880779991159	0
66	12	1	2	1	1	481.766832992435	0
66	12	1	1	1	1	833.829295006581	0
66	12	1	2	0	1	482.088894001208	0
66	12	1	1	1	1	562.276946991915	1
66	12	1	2	0	1	516.019796981709	1
66	12	2	1	0	1	611.816685996018	0
66	12	2	2	1	1	388.452023995342	0
66	12	1	1	0	0	884.580895013642	1
66	12	1	2	0	1	805.324593995465	1
66	12	1	1	1	0	565.913311002078	1
66	12	1	2	1	1	823.209353984566	1
66	12	1	1	0	1	824.197579990141	0
66	12	1	2	1	1	393.231894006021	0
66	12	1	1	0	1	424.810759985121	1
66	12	1	2	1	1	441.452511004172	1
66	12	2	1	0	1	410.803456994472	1
66	12	2	2	1	1	458.669033978367	1
66	12	1	1	1	1	1179.78635299369	0
66	12	1	2	0	1	508.819348993711	0
66	12	1	1	1	1	509.569978021318	1
66	12	1	2	0	1	381.26727801864	1
66	12	2	1	0	1	670.422847993905	1
66	12	2	2	1	1	510.764114005724	1
66	12	2	1	1	1	783.104586997069	0
66	12	2	2	0	1	480.563601013273	0
66	12	1	1	1	0	465.313569991849	0
66	12	1	2	0	0	450.222768005915	0
66	12	2	1	1	1	545.542808977189	1
66	12	2	2	0	1	594.16819101898	1
66	12	1	1	0	1	610.274017992197	1
66	12	1	2	1	1	450.366789009422	1
66	12	1	1	0	0	579.243511980167	1
66	12	1	2	0	1	564.214447978884	1
66	12	2	1	1	1	580.781434982782	1
66	12	2	2	0	1	534.445041994331	1
66	12	1	1	1	1	597.951386997011	1
66	12	1	2	0	1	502.831892983522	1
66	12	1	1	1	1	727.090662985574	1
66	12	1	2	0	1	503.297066985397	1
66	12	1	1	1	0	824.66988300439	0
66	12	1	2	1	1	553.256496001268	0
66	12	2	1	1	1	634.5009689976	1
66	12	2	2	1	0	NaN	1
66	12	1	1	0	1	1466.81256999727	0
66	12	1	2	1	1	541.045817022678	0
66	12	2	1	0	0	1053.07860998437	1
66	12	2	2	0	1	590.480447979644	1
66	12	2	1	1	0	814.244474982843	0
66	12	2	2	1	1	574.833805992967	0
66	12	1	1	0	0	687.377404014114	1
66	12	1	2	0	1	479.392503999406	1
66	12	2	1	1	0	689.009327994427	0
66	12	2	2	1	1	560.903490986675	0
66	12	2	1	0	1	481.649287015898	0
66	12	2	2	1	1	449.258157983422	0
66	12	2	1	0	1	482.15166098089	0
66	12	2	2	1	1	435.031175991753	0
66	12	1	1	0	1	596.160105982563	1
66	12	1	2	1	1	483.919860009337	1
66	12	2	1	0	1	468.198015005328	1
66	12	2	2	1	1	420.999395020772	1
66	12	1	1	0	1	373.57244399027	0
66	12	1	2	1	1	375.192501000129	0
66	12	2	1	0	0	726.883092982462	0
66	12	2	2	0	1	504.480151983444	0
66	12	1	1	1	1	519.775619992288	1
66	12	1	2	0	1	425.004755001282	1
66	12	2	1	1	0	1018.19183101179	0
66	12	2	2	1	1	553.627393994248	0
66	12	2	1	0	0	778.483803995186	1
66	12	2	2	0	1	523.070522991475	1
66	12	1	1	1	0	652.091170981294	1
66	12	1	2	1	1	510.073487006593	1
66	12	1	1	1	1	812.949304992799	0
66	12	1	2	0	1	479.103060002672	0
66	12	2	1	1	0	863.053043023683	0
66	12	2	2	1	1	704.219070001272	0
66	12	2	1	0	0	401.181186985923	1
66	12	2	2	0	1	832.551703992067	1
66	12	1	1	1	0	657.982381002512	1
66	12	1	2	1	1	512.369467003737	1
66	12	1	1	1	1	545.745506009553	0
66	12	1	2	0	1	546.665214002132	0
66	12	1	1	1	0	579.571465001209	0
66	12	1	2	1	1	579.679051996209	0
66	12	1	1	0	1	484.775736986194	1
66	12	1	2	1	1	453.109687019605	1
66	12	2	1	0	0	470.167745981598	1
66	12	2	2	0	1	806.84896899038	1
66	12	2	1	1	1	551.640587014845	1
66	12	2	2	0	1	440.0854120031	1
66	12	2	1	1	0	375.825121998787	0
66	12	2	2	1	1	392.332475021249	0
66	12	2	1	0	1	360.860221000621	1
66	12	2	2	1	1	457.723211002303	1
66	12	2	1	0	1	506.728851993103	1
66	12	2	2	1	1	507.287971006008	1
66	12	2	1	0	1	428.768190991832	0
66	12	2	2	1	1	412.834310001926	0
66	12	1	1	0	0	605.834052985301	1
66	12	1	2	0	1	558.615243004169	1
66	12	2	1	1	1	526.65714599425	1
66	12	2	2	0	1	464.683245983906	1
66	12	2	1	1	0	383.43477199669	0
66	12	2	2	1	1	512.40033499198	0
66	12	1	1	0	0	432.402620004723	1
66	12	1	2	0	1	561.439707991667	1
66	12	2	1	1	1	497.019366011955	1
66	12	2	2	0	1	386.406784004066	1
66	12	2	1	0	1	594.584133010358	0
66	12	2	2	1	1	499.678085005144	0
66	12	1	1	0	0	484.4885780185	1
66	12	1	2	0	1	NaN	1
66	12	1	1	0	1	1013.11599000474	1
66	12	1	2	1	1	534.923742990941	1
66	12	1	1	0	1	438.533659995301	1
66	12	1	2	1	1	455.686689005233	1
66	12	1	1	0	1	584.213594993344	0
66	12	1	2	1	1	520.252182992408	0
66	12	2	1	0	1	456.493905017851	1
66	12	2	2	1	1	313.76217797515	1
66	12	1	1	0	0	394.373532995814	1
66	12	1	2	0	1	475.194495986216	1
66	12	1	1	1	1	523.634863988264	0
66	12	1	2	0	1	428.710064996267	0
66	12	1	1	0	1	573.200635000831	0
66	12	1	2	1	1	381.728811014909	0
68	1	1	1	NaN	0	NaN	0
68	1	1	2	1	1	1142.69839500776	0
68	1	2	1	1	1	660.492989001796	1
68	1	2	2	0	1	612.42736101849	1
68	1	2	1	1	0	1178.72245097533	0
68	1	2	2	1	1	1239.77583099622	0
68	1	2	1	0	1	1695.6636129762	1
68	1	2	2	1	1	789.583841979038	1
68	1	1	1	0	1	772.435840975959	0
68	1	1	2	1	1	929.738009988796	0
68	1	2	1	1	1	1377.12807004573	1
68	1	2	2	0	1	758.797686023172	1
68	1	2	1	0	0	1373.33135603694	1
68	1	2	2	0	1	1364.23476500204	1
68	1	1	1	NaN	0	NaN	1
68	1	1	2	1	1	903.896666015498	1
68	1	1	1	0	1	656.249107967597	0
68	1	1	2	1	1	669.190546963364	0
68	1	1	1	0	0	1309.02527400758	1
68	1	1	2	0	1	978.529800020624	1
68	1	1	1	0	1	913.340640952811	1
68	1	1	2	1	1	831.480687018484	1
68	1	2	1	0	1	798.017035995144	1
68	1	2	2	1	1	715.788625006098	1
68	1	2	1	0	1	906.449991976842	1
